Date,High,Low,Open,Close,Volume,Adj Close
2020-03-31,120.5999984741211,119.80000305175781,120.5,120.4000015258789,22800.0,102.20111083984375
2020-04-01,123.5999984741211,120.80000305175781,121.0,122.5999984741211,29400.0,104.06857299804688
2020-04-02,123.0,122.0,122.4000015258789,122.5999984741211,17030.0,104.06857299804688
2020-04-03,123.0,121.19999694824219,122.5,122.5,22200.0,103.98368835449219
2020-04-06,122.5,120.5,122.5,122.4000015258789,18200.0,103.8988037109375
2020-04-07,122.9000015258789,122.5,122.80000305175781,122.9000015258789,31840.0,104.32322692871094
2020-04-08,125.0,123.0,123.0,124.9000015258789,55800.0,106.02091979980469
2020-04-09,126.80000305175781,125.0,125.0,125.69999694824219,95440.0,106.69999694824219
2020-04-14,103.5,101.5,102.0,103.0,50000.0,103.0
2020-04-15,104.30000305175781,97.0999984741211,103.80000305175781,100.9000015258789,48400.0,100.9000015258789
2020-04-16,102.30000305175781,100.5,101.9000015258789,101.0,5800.0,101.0
2020-04-17,102.0,99.94999694824219,100.69999694824219,101.0,6400.0,101.0
2020-04-20,105.0,101.69999694824219,105.0,102.0,15000.0,102.0
2020-04-21,101.30000305175781,99.80000305175781,101.30000305175781,99.80000305175781,14000.0,99.80000305175781
2020-04-22,99.5999984741211,98.75,98.80000305175781,99.5999984741211,16400.0,99.5999984741211
2020-04-23,100.0,99.69999694824219,99.75,99.9000015258789,5059.0,99.9000015258789
2020-04-24,99.0999984741211,98.30000305175781,99.0999984741211,99.0,12400.0,99.0
2020-04-27,100.9000015258789,98.80000305175781,98.5999984741211,100.4000015258789,4800.0,100.4000015258789
2020-04-28,100.5999984741211,100.30000305175781,100.5999984741211,100.5999984741211,2400.0,100.5999984741211
2020-04-29,101.0,99.94999694824219,101.0,100.69999694824219,6400.0,100.69999694824219
2020-05-04,99.80000305175781,99.44999694824219,99.44999694824219,99.55000305175781,8400.0,99.55000305175781
2020-05-05,100.5,99.44999694824219,100.5,99.80000305175781,7600.0,99.80000305175781
2020-05-06,100.0,99.6500015258789,100.0,99.6500015258789,5800.0,99.6500015258789
2020-05-07,100.0,98.69999694824219,98.75,100.0,8200.0,100.0
2020-05-08,100.5999984741211,99.3499984741211,100.0,100.4000015258789,3680.0,100.4000015258789
2020-05-11,100.30000305175781,99.8499984741211,100.0,100.30000305175781,6400.0,100.30000305175781
2020-05-12,99.44999694824219,98.5999984741211,99.05000305175781,99.44999694824219,11600.0,99.44999694824219
2020-05-13,99.05000305175781,98.5999984741211,99.0,98.6500015258789,9000.0,98.6500015258789
2020-05-14,98.5999984741211,97.69999694824219,98.5999984741211,97.75,9000.0,97.75
2020-05-15,98.05000305175781,97.25,97.80000305175781,97.4000015258789,10000.0,97.4000015258789
2020-05-18,97.0,95.80000305175781,97.0,95.8499984741211,21000.0,95.8499984741211
2020-05-19,96.9000015258789,96.0,96.0,96.44999694824219,14000.0,96.44999694824219
2020-05-20,96.94999694824219,96.19999694824219,96.5,96.94999694824219,9600.0,96.94999694824219
2020-05-21,96.94999694824219,95.6500015258789,96.94999694824219,96.44999694824219,3000.0,96.44999694824219
2020-05-22,95.75,92.0999984741211,95.75,92.5,24673.0,92.5
2020-05-25,93.5,92.69999694824219,92.69999694824219,93.5,4600.0,93.5
2020-05-26,95.19999694824219,94.44999694824219,94.5,95.19999694824219,7000.0,95.19999694824219
2020-05-27,95.55000305175781,93.19999694824219,93.80000305175781,94.3499984741211,4800.0,94.3499984741211
2020-05-28,93.75,92.5,93.75,93.25,3600.0,93.25
2020-05-29,94.19999694824219,92.9000015258789,92.9000015258789,94.1500015258789,5000.0,94.1500015258789
2020-06-01,95.5,93.30000305175781,94.80000305175781,93.3499984741211,7800.0,93.3499984741211
2020-06-02,94.69999694824219,93.3499984741211,93.3499984741211,94.6500015258789,1800.0,94.6500015258789
2020-06-03,94.6500015258789,93.5,94.6500015258789,93.5,4670.0,93.5
2020-06-04,93.9000015258789,93.5,93.5,93.6500015258789,1800.0,93.6500015258789
2020-06-05,94.8499984741211,94.3499984741211,94.3499984741211,94.69999694824219,7444.0,94.69999694824219
2020-06-08,95.6500015258789,93.75,93.75,94.5999984741211,4562.0,94.5999984741211
2020-06-09,95.5,94.5999984741211,94.5999984741211,95.0,7200.0,95.0
2020-06-10,95.0,95.0,95.0,95.0,0.0,95.0
2020-06-11,94.75,94.0,94.55000305175781,94.0,1200.0,94.0
2020-06-12,94.19999694824219,92.0,93.0,93.8499984741211,7600.0,93.8499984741211
2020-06-15,94.1500015258789,93.19999694824219,94.1500015258789,93.30000305175781,6600.0,93.30000305175781
2020-06-16,93.80000305175781,93.30000305175781,93.6500015258789,93.4000015258789,2800.0,93.4000015258789
2020-06-17,93.5999984741211,93.30000305175781,93.55000305175781,93.5,5400.0,93.5
2020-06-18,93.9000015258789,93.69999694824219,93.80000305175781,93.69999694824219,2000.0,93.69999694824219
2020-06-19,93.80000305175781,93.30000305175781,93.80000305175781,93.30000305175781,4205.0,93.30000305175781
2020-06-22,94.1500015258789,92.55000305175781,92.55000305175781,93.5,5200.0,93.5
2020-06-23,94.9000015258789,93.5999984741211,94.0,93.9000015258789,7600.0,93.9000015258789
2020-06-24,94.5,93.9000015258789,94.0,93.5999984741211,6200.0,93.5999984741211
2020-06-26,94.25,93.1500015258789,94.0,94.25,8200.0,94.25
2020-06-29,94.25,92.9000015258789,93.80000305175781,92.9000015258789,4600.0,92.9000015258789
2020-06-30,93.75,93.0,93.0999984741211,93.19999694824219,7200.0,93.19999694824219
2020-07-02,94.0,93.19999694824219,93.19999694824219,93.44999694824219,15800.0,93.44999694824219
2020-07-03,93.80000305175781,92.69999694824219,93.80000305175781,92.75,11800.0,92.75
2020-07-06,94.19999694824219,93.0,93.0,93.9000015258789,7200.0,93.9000015258789
2020-07-07,93.9000015258789,93.4000015258789,93.9000015258789,93.5999984741211,4800.0,93.5999984741211
2020-07-08,93.5999984741211,93.44999694824219,93.5999984741211,93.5,3030.0,93.5
2020-07-09,93.55000305175781,93.0999984741211,93.4000015258789,93.5,5000.0,93.5
2020-07-10,94.4000015258789,93.75,93.75,94.1500015258789,5400.0,94.1500015258789
2020-07-13,94.1500015258789,93.6500015258789,94.1500015258789,93.9000015258789,3800.0,93.9000015258789
2020-07-14,94.80000305175781,93.44999694824219,94.3499984741211,94.0999984741211,18200.0,94.0999984741211
2020-07-15,94.1500015258789,93.0,93.94999694824219,94.1500015258789,3400.0,94.1500015258789
2020-07-16,94.0999984741211,93.19999694824219,94.0999984741211,93.19999694824219,1000.0,93.19999694824219
2020-07-17,93.75,93.25,93.25,93.75,3000.0,93.75
2020-07-20,93.4000015258789,93.4000015258789,93.6500015258789,93.4000015258789,3400.0,93.4000015258789
2020-07-21,93.80000305175781,93.4000015258789,93.80000305175781,93.6500015258789,9200.0,93.6500015258789
2020-07-22,93.69999694824219,93.30000305175781,93.6500015258789,93.55000305175781,1815.0,93.55000305175781
2020-07-23,93.1500015258789,92.55000305175781,93.0,92.75,13800.0,92.75
2020-07-24,92.80000305175781,91.9000015258789,92.75,92.44999694824219,10400.0,92.44999694824219
2020-07-27,92.44999694824219,92.0,92.44999694824219,92.05000305175781,6600.0,92.05000305175781
2020-07-28,92.3499984741211,91.19999694824219,92.0999984741211,92.05000305175781,3600.0,92.05000305175781
2020-07-29,92.5999984741211,92.19999694824219,92.5999984741211,92.4000015258789,2200.0,92.4000015258789
2020-07-30,92.8499984741211,91.80000305175781,92.4000015258789,91.9000015258789,12400.0,91.9000015258789
2020-07-31,92.6500015258789,92.0,92.0999984741211,92.5999984741211,2400.0,92.5999984741211
2020-08-03,93.05000305175781,92.8499984741211,93.05000305175781,92.8499984741211,800.0,92.8499984741211
2020-08-04,93.69999694824219,92.75,92.80000305175781,93.69999694824219,7200.0,93.69999694824219
2020-08-05,94.19999694824219,93.6500015258789,93.80000305175781,94.19999694824219,15800.0,94.19999694824219
2020-08-06,97.5999984741211,94.25,94.9000015258789,97.5999984741211,21049.0,97.5999984741211
2020-08-07,96.69999694824219,91.8499984741211,96.69999694824219,93.0,28035.0,93.0
2020-08-10,93.0,90.19999694824219,92.0,93.0,7800.0,93.0
2020-08-11,96.4000015258789,93.19999694824219,93.5,93.5999984741211,4200.0,93.5999984741211
2020-08-12,94.0,92.44999694824219,93.5999984741211,93.75,3400.0,93.75
2020-08-13,94.5,93.9000015258789,93.9000015258789,94.1500015258789,8200.0,94.1500015258789
2020-08-14,94.0999984741211,93.5,93.5,93.5,2200.0,93.5
2020-08-17,95.5999984741211,94.0,94.5,95.5,6400.0,95.5
2020-08-18,95.5,95.0,95.5,95.19999694824219,2200.0,95.19999694824219
